_id,product_id ,view_product_id,current_url
5ed8c1e134103036e28de84e,103955,,https://www.glamira.co.uk/glamira-pendant-nixola.html?diamond=fire-opal&itm_source=recommendation&itm_medium=sorting&stone2=greendiamond&alloy=yellow-750&stone3=diamond-Brillant
5ed8c1dd4c9ffc36e828ee99,98080,,https://www.glamira.it/white-innocence-4-mm.html?alloy=yellow_white-375&gclid=CjwKCAjwt-L2BRA_EiwAacX32bIMSra9am40ip4WsF2zNfJ6v5gbAJQXh64UATIq8WhWyQplAOhX1xoCVUgQAvD_BwE
5ed8c1d95139e436c44bff7a,98267,,https://www.glamira.hu/glamira-ring-linderoth.html?alloy=white-585&diamond=diamond-sapphire
5ed8c1da33eacf36f4d1bc8d,102045,,https://www.glamira.com.au/glamira-ring-ledina.html?alloy=yellow-585&diamond=pinksapphire
5ed8c1d778aa7636ca53f02e,96667,,https://www.glamira.co.uk/glamira-ring-panni.html?alloy=white-375&diamond=ruby&stone2=diamond-Brillant
5ed8c1d534103036e28de840,109639,,https://www.glamira.de/glamira-pendant-caprice.html?synthetic=labsapphire&fbclid=IwAR0P15n-XUqzcgfYxvHmAl2aX4tJBbp0T6am3fSUse6tQTtsATQTXaDkbhM
5ed8c1d560f018377769f365,96506,,https://www.glamira.de/alluring-balance-4-mm.html?fbclid=IwAR2qaxuVZn6D5yb8Vk8X8kqCC3kOJ3FuRobRArIE8uMZeo-5EGeGUFHDaXI&alloy=red-750
5ed8c1d366936336eec397d3,90876,,https://www.glamira.hu/glamira-gyuru-bridal-bliss-0.16crt.html?alloy=red-585&diamond=diamond-Brillant
5ed8c1d2b9a5fa37545fd1cf,98267,,https://www.glamira.se/glamira-ring-linderoth.html?fbclid=IwAR2jeyeW0EULC3ImgCXYtwIIYhl6Q_dnmRkbSYjbaC-AQfFzmSpBbENF6uA
5ed8c1cffeae1f3778110a4f,110633,,https://www.glamira.co.uk/glamira-ring-marinella-1.0-crt.html?fbclid=IwAR2MWk95_XRRMyuZwHnfl-XPF_qr_0H5CMhsOQsTuvbPpAabBrFDr2oB-qY
5ed8c1cd5c503836d6cfa5d5,109838,,https://www.glamira.de/glamira-pendant-sanda.html?fbclid=IwAR1ntp_iz9glgAqYqZ6zJFTB8ecSMKzv1xkf1vp7r08TeEl2sCJdi1JJKuY
5ed8c1cb98c9ed37846103dc,104178,,https://www.glamira.com.tr/glamira-ring-jaselle.html?diamond=citrine&alloy=white-palladium&fbclid=IwAR1BdthqQii70_KmmITyhwF6U8Ljej1Y2A4bU4sqpv9rMgr5O4RUWLdC_ws
5ed8c1cc73c8be36d06a2135,89379,,https://www.glamira.at/glamira-diamant-ring-wena-skus00013.html?fbclid=IwAR1i7Ehpc4_yXarWMipaUG26Cnps-bzADcxwWpNOQUOlujKqp-JjwrRIcK4
5ed8c1c71b679337362ddc46,103324,,https://www.glamira.co.uk/glamira-ring-zanyria.html?stone2=diamond-Swarovsky&alloy=red-585&diamond=opal&gclid=EAIaIQobChMIu6zpkO_n6QIVFWHmCh0klwgbEAQYASABEgIj8PD_BwE
5ed8c1c534103036e28de82b,86905,,https://www.glamira.fr/glamira-bagues-joy-skud31281-1.html?alloy=yellow-585&diamond=diamond-Brillant
5ed8c1c0385d1f36b89f45fc,95536,,https://www.glamira.co.uk/glamira-ring-nettle.html?stone3=diamond-Swarovsky&fbclid=IwAR14nFPE2QSA4FfUK7L7E89geeBGZBNyI9OvVkUS8ou-189VqddPX5mmpWI
5ed8c1bd8772593712600442,93292,,https://www.glamira.sg/classic-style-2-mm.html?stone=diamond-Brillant&fbclid=IwAR0xx0KAAhpW1xmMvX7aYVLyBadPcPMJ95NmQF-W0Eecz_vCjdNuYF5IxKo&alloy=red-585
5ed8c1bd30c31e37302e6d5a,92389,,https://www.glamira.it/glamira-ring-aldea.html?diamond=garnet&alloy=white-585&stone2=diamond-sapphire
5ed8c1bc98c9ed37846103c5,103307,,https://www.glamira.hu/glamira-ring-jimalee.html?alloy=red-585&diamond=morganite&stone2=diamond-Swarovsky&stone3=diamond-Brillant
5ed8c1bb9d843b370676fd34,96466,,https://www.glamira.hu/glamira-ring-elloine.html?fbclid=IwAR3cOQKFUSwuLVvpjUQNTn5NefiN4Q8JlxutSlCe9oiAe_7rf1GjLmtIwuk
5ed8c1ba6b9438374e3f1297,104233,,https://www.glamira.no/glamira-pendant-arlecia.html?fbclid=IwAR385JuTFjHAB_695P399BE1FV63GurtiGMO4Zi7ioeHF6TVEICQi-JuAas
5ed8c1b72c94b7370c15f8db,98267,,https://www.glamira.se/glamira-ring-linderoth.html?alloy=white-585&diamond=diamond-sapphire
5ed8c1b830c31e37302e6d50,103330,,https://www.glamira.com.au/checkout/cart/configure/id/2253520/
5ed8c1b630c31e37302e6d49,90940,,https://www.glamira.cz/glamira-prsten-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&keyword=&matchtype=&gclid=EAIaIQobChMIhIyl2e7n6QIV24l3Ch0dmwAxEAEYASABEgLpuPD_BwE
5ed8c1b566936336eec397a3,91057,,https://www.glamira.sg/glamira-ring-alegra-0.8-crt.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8c1b198c9ed37846103b6,92309,,https://www.glamira.cz/glamira-prsten-effie-0.5-crt.html?alloy=white-585&diamond=diamond-sapphire&keyword=&matchtype=&gclid=EAIaIQobChMIhtyN--7n6QIVgdB3Ch1xegbgEAEYASABEgLDVvD_BwE
5ed8c1b2bb30d63718bff0b0,92443,,https://www.glamira.cz/glamira-earring-peyton.html?alloy=white-585&diamond=diamond-sapphire&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32RrePTyirYHEBkDlCeaArDSbVyrlrk-RV52mgq5kl7TCkSpFDa2FQBoCsjYQAvD_BwE
5ed8c1af78aa7636ca53eff3,99299,,https://www.glamira.se/pretty-heart-8-mm.html?alloy=white_red-585&stone=diamond-Zirconia
5ed8c1b05d4dd036fa17785c,110933,,https://www.glamira.com/confident-destiny-5-mm.html?alloy=white-585&stone=diamond-Zirconia
5ed8c1ae796d133700ceedc4,99275,,https://www.glamira.it/infinite-sea-6-mm.html?alloy=white-375&stone=diamond-Brillant
5ed8c1af98c9ed37846103b1,87119,,https://www.glamira.com.ph/exotic-game.html?alloy=white-silber&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4talVytlSH8qc5xbmKg0RUOp0MYftQL4BD8f8MMeq756_SmRUG0DPcaAnP0EALw_wcB
5ed8c1ab66936336eec39795,104178,,https://www.glamira.com.tr/glamira-ring-jaselle.html?diamond=diamond-Brillant&alloy=yellow-585&gclid=EAIaIQobChMIwvm4gu_n6QIVieFRCh0MSQh6EAQYASABEgLC9fD_BwE
5ed8c1ac71a3b936be93a2fa,92220,,https://www.glamira.cz/glamira-prsten-suela.html?fbclid=IwAR1cDXV1lrnAUW19rG1mffQYXwT-SOPmEpIcYcq-5GVeOyXasJMswF-u9mI
5ed8c1aa33eacf36f4d1bc4b,105176,,https://www.glamira.it/passionate-waiting-4-mm.html?stone=diamond-Zirconia&fbclid=IwAR0NyznE4dZqEAETKdinYUjA2XgnZmbg5plERKRM0hQtwZe5-QCeQxZFKaE&alloy=red-585
5ed8c1aa385d1f36b89f45da,99316,,https://www.glamira.ro/sense-muse-4-mm.html?alloy=white_red-375&stone=diamond-Zirconia
5ed8c1aa4c9ffc36e828ee47,109896,,https://www.glamira.fr/glamira-pendant-hilliard.html?alloy=white_red-750&diamond=diamond-Swarovsky
5ed8c11c9d843b370676fc4f,99554,,https://www.glamira.co.uk/glamira-men-earring-durango.html?fbclid=IwAR3gZM64SpBeggkCgxa8-ZHXtvhaY23bVuq3LXtGu0z10tn9BMN03zm7uc0
5ed8c11ac671fc36b7464686,110800,,https://www.glamira.com.tr/glamira-pendant-rubie.html?alloy=white_red-585&diamond=browndiamond&stone2=diamond-Brillant&stone3=diamond-Swarovsky
5ed8c1a4feae1f3778110a15,95560,,https://www.glamira.co.uk/glamira-ring-verde.html?alloy=white_red-375&diamond=ruby
5ed8c1a49d843b370676fd12,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=red_white-585&fbclid=IwAR36X6-eALIuskX7VOhdIPbfzzixnd0OH9wnkorVKehu_AlHlJcmxZWCR_I
5ed8c19f66a4b3372415f69c,104233,,https://www.glamira.no/glamira-pendant-arlecia.html?alloy=white-585&diamond=diamond-Brillant
5ed8c19c9fade236dc1e970b,98166,,https://www.glamira.ro/glamira-earring-hadassah.html?alloy=white-585&diamond=diamond-Brillant
5ed8c19c34103036e28de7f6,96442,,https://www.glamira.de/glamira-ring-empire.html?itm_source=recommendation&itm_medium=sorting
5ed8c19a71a3b936be93a2e3,95536,,https://www.glamira.co.uk/glamira-ring-nettle.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant&stone3=diamond-Swarovsky
5ed8c19afeae1f3778110a07,99313,,https://www.glamira.co.za/sense-layer-6-mm.html?alloy=white_red-585&stone=diamond-Brillant
5ed8c1979d843b370676fd00,90951,,https://www.glamira.hu/glamira-gyuru-clara-0.24crt.html?alloy=white_red-585&diamond=sapphire&fbclid=IwAR2byGSB-VoJrBznvO-Afh5qjaJO5eGbLuGfdgV7UjsbsF7yq23hu6c1dto
5ed8c1945139e436c44bff22,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=EAIaIQobChMIssavze7n6QIVQuztCh0OAQ9jEAQYBiABEgIRFfD_BwE
5ed8c19533eacf36f4d1bc29,101846,,https://www.glamira.co.uk/glamira-earring-vaunita.html?alloy=white-585&diamond=diamond-Brillant&fbclid=IwAR1VedJaaiM4JA59T1CBcc6ioVhsO9aH2eRtLgrn2wRnGDQt8SQ_1qSSxW8
5ed8c1932c94b7370c15f8a9,95216,,https://www.glamira.pt/glamira-ring-cassidy-3.0-crt.html?alloy=white-585&diamond=emerald&stone2=diamond-Brillant
5ed8c191fe6972375a00f134,111080,,https://www.glamira.co.uk/herrenring-confident-mood-8-mm.html?alloy=white-375
5ed8c18dfeae1f37781109f1,97868,,https://www.glamira.com.au/glamira-ring-marinella.html
5ed8c18a385d1f36b89f45b2,92186,,https://www.glamira.nl/glamira-ring-daffney-0.25-crt.html?alloy=yellow-375&diamond=diamond-sapphire&stone2=diamond-Brillant
5ed8c187fe6972375a00f128,84831,,https://www.glamira.hr/glamira-ring-allison-skug100300.html?fbclid=IwAR0Stb4WPBs6M01-NlivEn_jOJi7fWMCeyocq2JUvh0e_dUCwMIAlb6VjcI
5ed8c18856b3dd3742260e9d,95965,,https://www.glamira.be/fr/alluring-road-6-mm.html?alloy=white-585&stone=diamond-Brillant
5ed8c184385d1f36b89f45a7,101846,,https://www.glamira.co.uk/glamira-earring-vaunita.html?alloy=white-585&diamond=diamond-Brillant
5ed8c1831b679337362ddbe4,98671,,https://www.glamira.hu/pure-love-4-mm.html?alloy=white-silber&stone=diamond-Zirconia
5ed8c1819fade236dc1e96df,94244,,https://www.glamira.it/anelli-uomo-classic-4mm.html?alloy=white-silber
5ed8c17e34103036e28de7ce,110497,,https://www.glamira.ie/glamira-ring-denisa.html?stone2=diamond-sapphire&alloy=yellow_white-375&diamond=sapphire&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32QpXVBGzA6SoGG2ttSqA3ZcMFWsVvgKwTIbwcUREazWZy0hpdg9dBRoCxz8QAvD_BwE
5ed8c17db9a5fa37545fd14a,97849,,https://www.glamira.hu/glamira-ring-samar.html?fbclid=IwAR2FRhMja7qpD0L7PA6SDX5clr57dRml6otVaHnn2GHJxcVuWuzpTkInzOY
5ed8c17d6b9438374e3f1244,90742,,https://www.glamira.hu/glamira-ring-gaby.html?fbclid=IwAR1LKPIHcT_sfB9Ja1oQsHI1mQ4qmhBoS0loL2UhUZATGKSedNi4JyOI-6M
5ed8c17b1b679337362ddbd8,90909,,https://www.glamira.sg/glamira-ring-ruby-084crt.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8c17966a4b3372415f661,92488,,https://www.glamira.fr/glamira-pendant-felicie.html?alloy=white-silber&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Swarovsky&fbclid=IwAR3jMhdDsgb2Nuh9q_m3vMq3UGc0JMaJaZwTwT-ItsPCnuBFV0ePaRhAgVc
5ed8c17871a3b936be93a2b3,101846,,https://www.glamira.co.uk/glamira-earring-vaunita.html?alloy=white-585&diamond=diamond-Brillant
5ed8c17784f6c5377e964535,110026,,https://www.glamira.pt/glamira-ring-tionnie.html?stone2=diamond-sapphire&alloy=white-585&diamond=emerald&gclid=EAIaIQobChMItOPPht7m6QIVV0EdCR1iZAUHEAEYASABEgKjT_D_BwE
5ed8c1746b9438374e3f1232,110430,,https://www.glamira.co.uk/glamira-pendant-lincoln.html
5ed8c1715139e436c44bfeee,91150,,https://www.glamira.fi/glamira-riipus-croce.html?diamond=diamond-Swarovsky&alloy=white-750&gclid=EAIaIQobChMI05Tn6e7n6QIVyIKyCh2usgTbEAQYASABEgKK3vD_BwE
5ed8c16f78aa7636ca53ef9d,85796,,https://www.glamira.co.uk/glamira-diamonds-ohrstecker-louisa-skug100735.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0qKf3VC8aOm8Xi7gCOeCay8ABhV0TtAuoHol098j3c6HGKSZetytAMhao
5ed8c1704c9ffc36e828edf3,102465,,https://www.glamira.hu/glamira-bracelet-ovidiu.html?alloy=red_white-585&diamond=diamond-Brillant&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32YKMtoEY4NrbxnrpNcxnnqOZF1i_SHgksWLvxUMAUCktRBlynwvhrRoCTZ8QAvD_BwE
5ed8c17056b3dd3742260e77,90259,,https://www.glamira.it/glamira-collane-cassandra.html?alloy=white-375&diamond=diamond-Brillant&gclid=EAIaIQobChMIlOzB3u7n6QIVhoeyCh07dQH8EAQYAyABEgISvPD_BwE
5ed8c16fa32efc3766c5643d,93190,,https://www.glamira.sg/classic-mind-2mm.html?stone=diamond-Brillant&fbclid=IwAR0HLrp5vvNKZxCnSmkHPSPvzfmt3xIlG5nMaMP8lztqVc7RueJWWnCCLW8&alloy=red-375
5ed8c16f71a3b936be93a2a4,101608,,https://www.glamira.ro/checkout/cart/configure/id/2253780/
5ed8c16b4c9ffc36e828eded,89459,,https://www.glamira.nl/glamira-diamant-ringen-judith-skua30729-2z.html?diamond=blackdiamond&alloy=red-585
5ed8c169b9a5fa37545fd12d,90736,,https://www.glamira.de/glamira-ring-gratia.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=CjwKCAjwt-L2BRA_EiwAacX32Vu5Mvvfc0U4W6w_1aXgFoFmFiPl3-8sO0LFuHROfAZCN_R7-7v_ERoC51IQAvD_BwE
5ed8c16987725937126003ca,99316,,https://www.glamira.es/sense-muse-4-mm.html?stone=none&fbclid=IwAR2vp6V85x-gn6_2E7QBItYPoBSuAYRCkQHhKDg291njhRoVtkk_u8G7xZg&alloy=white-palladium
5ed8c16993ed00371ed7fca0,104627,,https://www.glamira.pt/romantic-shape-5-mm.html?alloy=white-375&stone=diamond-Brillant
5ed8c16960f018377769f2c1,97873,,https://www.glamira.hu/glamira-ring-romina.html?alloy=white_red-585&stone2=diamond-Brillant&diamond=topaz-Blue&fbclid=IwAR3LewgmOxs9jc0tmUD5i-RFPzufGJonaiQExl5aezzCCuy_yMw9vD8RnQ8
5ed8c16630c31e37302e6cd2,101926,,https://www.glamira.hu/glamira-gyuru-eustolia.html?alloy=white_red-585&diamond=sapphire&stone2=diamond-Swarovsky&fbclid=IwAR14rxxMJDTCgupKPBW54r64iCvUzg_Jft8LaLwVmdezGeglJ-cFilywmws
5ed8c16534103036e28de7a8,91111,,https://www.glamira.com.au/glamira-ring-joyce-0.8-crt.html?alloy=white-silber&diamond=morganite&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting
5ed8c1669fade236dc1e96bf,109826,,https://www.glamira.es/glamira-pendant-arctotis.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Swarovsky
5ed8c164e73652372a1305fd,102039,,https://www.glamira.fr/glamira-bague-josafina.html?alloy=yellow-585&diamond=diamond-Brillant
5ed8c161385d1f36b89f4573,96530,,https://www.glamira.com.tr/bright-nature-2-mm.html?alloy=red_white-375
5ed8c16073c8be36d06a209c,90988,,https://www.glamira.com.au/glamira-ring-freesia-0.5crt.html?alloy=white-585&diamond=emerald
5ed8c15e7d602a3748f7a1b7,96537,,https://www.glamira.com.tr/bright-nature-3-mm.html?alloy=red_white-375&fbclid=IwAR3kuWgge7SuWQdM-U1vBQtMeVrZpVYytkHYbsToS3q6teQ_-heHWza5ULw
5ed8c15e385d1f36b89f456e,105959,,https://www.glamira.dk/ringe-til-maend-white-crown-8-mm.html?stone=none&fbclid=IwAR0Y9iQiviIoDmfckUhorHwU45r65NudqKH0n16UZxlyMWJFIlbySg4fGG4&alloy=red-585
5ed8c15b6b9438374e3f120a,88695,,https://www.glamira.fr/bagues-hommes-mystic-soul.html?fbclid=IwAR2eCo0Glqzav1S5YGxXdzRcehs20RpGJzN158nBq4VQ1n4Q2G8Q575Vipg&alloy=white_yellow-375
5ed8c15a34103036e28de796,90269,,https://www.glamira.sk/glamira-ring-katherina.html?fbclid=IwAR0w5LNmY0L8pMa80xFBLYTX0wzhD8dbVMy8fSUz8ZFQpD5btGLZuhwSWAE
5ed8c1582c94b7370c15f858,92796,,https://www.glamira.no/classic-choice-4-mm.html?alloy=white-silber&stone=diamond-Zirconia
5ed8c1575c503836d6cfa52d,90733,,https://www.glamira.hu/glamira-gyuru-mindy.html?alloy=red_white-585&diamond=sapphire&fbclid=IwAR11j51GAr5kU7axwII_rTrlRZpWgiS2XxsV_Fe-BeYtbpqbqwcqqMHqeOc
5ed8c1579fade236dc1e96ab,92806,,https://www.glamira.co.uk/mens-ring-classic-choice-4-mm.html?alloy=white-silber
5ed8c1514c9ffc36e828edcc,105954,,https://www.glamira.dk/ringe-til-kvinder-white-crown-8-mm.html?stone=none&fbclid=IwAR2p8xZZHuK0iE-QKqL_XNRXtkooFbSCH9yTzOqcwoFjG2N47vEhbGLR2oE&alloy=red-585
5ed8c15056b3dd3742260e48,110370,,https://www.glamira.bg/glamira-pendant-scorpio.html?fbclid=IwAR1gAnWPa2cLWdFdmQ6r_64szhg18_MQ9avWKN9DYc0unS3bPEIGK3FwH9E
5ed8c14ffe6972375a00f0dd,110633,,https://www.glamira.sg/glamira-ring-marinella-1.0-crt.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant&stone3=diamond-Brillant
5ed8c14e7d602a3748f7a1a3,98856,,https://www.glamira.se/alluring-duty-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR0MSlRlQ6-F56lpgAJgILofMga8bth_BUNQvpsjSYzLnv5rd9SLWo0xY4Y&alloy=white_red-585
5ed8c14e73c8be36d06a2082,97849,,https://www.glamira.hu/glamira-ring-samar.html?alloy=white_red-585&stone2=diamond-Brillant&diamond=topaz-Blue&fbclid=IwAR2krtXOfM3cbZ8J89pBqZsxHDi_SxGpt-7pPvHgv_z0RPZTOxUXbrk56vU
5ed8c14dbb30d63718bff033,91966,,https://www.glamira.bg/glamira-earring-leah.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2ww8TrOR-y1VBC34eoocJeCS0dEHj3UYyi1YyYRca2ThN_T8TrGSIdDQE
5ed8c1494c9ffc36e828edbe,101119,,https://www.glamira.fr/sensual--line-8-mm.html?fbclid=IwAR2NPxtlrOoVd0pfK_D79Ce1muDegZU4HPVTAFp5R-b6-v2EDV1W3o6ODyc&alloy=white_yellow-585
5ed8c1475d4dd036fa1777c1,90733,,https://www.glamira.hu/glamira-gyuru-mindy.html?alloy=red_white-585&diamond=sapphire&fbclid=IwAR11j51GAr5kU7axwII_rTrlRZpWgiS2XxsV_Fe-BeYtbpqbqwcqqMHqeOc
5ed8c1478000343760050282,84792,,https://www.glamira.com.au/glamira-diamonds-ring-hercules-skug100545.html?stone2=diamond-Brillant&alloy=white-silber&diamond=sapphire&gclid=EAIaIQobChMIqp2l0-7n6QIVTwwrCh0F3geSEAQYASABEgLXMPD_BwE
5ed8c14666936336eec39703,90736,,https://www.glamira.ch/glamira-ring-gratia.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=EAIaIQobChMIlsnFyO7n6QIVAWHmCh00lAPXEAQYBCABEgLG3fD_BwE
5ed8c143e73652372a1305cb,95222,,https://www.glamira.es/glamira-ring-daffney-3.0-crt.html?stone2=diamond-Brillant&alloy=white-750&diamond=emerald&gclid=EAIaIQobChMI7sjCye7n6QIVWYjVCh2JGweSEAQYAyABEgKnpPD_BwE
5ed8c1421b679337362ddb84,90269,,https://www.glamira.sk/glamira-ring-katherina.html?alloy=white-585&diamond=diamond-Brillant
5ed8c14166a4b3372415f60b,103537,,https://www.glamira.sg/glamira-ring-margate.html?itm_source=recommendation&itm_medium=autocomplete&fbclid=IwAR2P0EUXccJ-iDLC9WVNQMNaKQcKXV4LAn93gu0JWSCkMcRaW_0c2pS9wQ4
5ed8c142385d1f36b89f4542,98802,,https://www.glamira.nl/herenring-elegant-reflection-8-mm.html?alloy=white-silber
5ed8c140fe6972375a00f0c5,96530,,https://www.glamira.com.tr/bright-nature-2-mm.html?alloy=white-375&stone=diamond-Zirconia&fbclid=IwAR108xSwinP1dvdCk6allhJa3DruyEkgF4BvcwhL5674mv9jmhiYnMGgKvg
5ed8c140e73652372a1305c6,105959,,https://www.glamira.dk/ringe-til-maend-white-crown-8-mm.html?alloy=white_red-585&stone=none
5ed8c13d6b9438374e3f11e2,93543,,https://www.glamira.co.uk/mens-ring-classic-reality-4mm.html?alloy=yellow-375&alloy=yellow-375
5ed8c13966a4b3372415f600,96553,,https://www.glamira.com.tr/bright-nature-5-mm.html?alloy=red_white-375&alloy=red_white-375
5ed8c139a32efc3766c563ee,103922,,https://www.glamira.com.tr/glamira-pendant-adelyta.html?alloy=red-750&diamond=diamond-Brillant&stone2=diamond-Brillant&fbclid=IwAR2QkZCI72THoMu9D_fTcFVw0_25tvI23PA7v_nQ3_x0LRcpuS7-lzzFWF4
5ed8c13730c31e37302e6c96,98267,,https://www.glamira.hu/glamira-ring-linderoth.html?alloy=white-585&diamond=diamond-sapphire
5ed8c13734103036e28de76e,90419,,https://dev5.glamira.de/glde/glamira-anhanger-despina.html?diamond=fire-opal&alloy=yellow_white-585
5ed8c1356b9438374e3f11d7,98644,,https://www.glamira.sg/shining-moon-3-mm.html?alloy=white-silber&stone=diamond-Zirconia
5ed8c1364f117c373c86c5bb,91057,,https://www.glamira.sg/glamira-ring-alegra-0.8-crt.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8c1354c9ffc36e828eda5,101628,,https://www.glamira.de/glamira-kids-alyra.html
5ed8c1355139e436c44bfe9e,93545,,https://www.glamira.co.uk/mens-ring-classic-reality.html?alloy=yellow-375&campaignid=1492025010&gclid=CjwKCAjwt-L2BRA_EiwAacX32d6mEClpXQU85EtVY5d7GwaVAk9z2JLxlHEs0OYYp3FXNFbwE_nM5xoCRaAQAvD_BwE
5ed8c13456b3dd3742260e23,109472,,https://www.glamira.bg/glamira-pendant-eliska.html?alloy=white-585&diamond=ruby&itm_source=recommendation&itm_medium=sorting
5ed8c1336b9438374e3f11d2,105954,,https://www.glamira.dk/ringe-til-kvinder-white-crown-8-mm.html?alloy=white_red-585&stone=none
5ed8c1335d4dd036fa1777a4,91966,,https://www.glamira.bg/glamira-earring-leah.html?alloy=white-375&pearl=white_pearl&itm_source=recommendation&itm_medium=sorting
5ed8c131796d133700ceed0e,92790,,https://www.glamira.com/classic-choice-3-mm.html?alloy=white-silber
5ed8c12f60f018377769f270,98856,,https://www.glamira.se/alluring-duty-10-mm.html?alloy=white_red-585&stone=diamond-Zirconia
5ed8c12930c31e37302e6c7e,96471,,https://www.glamira.pt/glamira-ring-clarette.html?fbclid=IwAR2n6i0sZTeG6BT8CWJh16Bjq6dNPElCokdAWt1_gq4qSzOONp9KP6bIXxw
5ed8c1274c9ffc36e828ed8d,110633,,https://www.glamira.sg/glamira-ring-marinella-1.0-crt.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8c124e0da54376c392868,98017,,https://www.glamira.it/anelli-donna-alluring-tear-8-mm.html?fbclid=IwAR03pDX9Br_gMoF0N7MeaNULTuuJCVJ20Ki4_UDaM79K4oatb5ERbJD8BEg&alloy=white_red-585
5ed8c124bb30d63718bfeffa,98044,,https://www.glamira.com.pe/pure-hands-10-mm.html?alloy=white-750&stone=diamond-Zirconia
5ed8c122385d1f36b89f451e,98267,,https://www.glamira.com.au/glamira-ring-linderoth.html?alloy=white-585&diamond=emerald
5ed8c1212c94b7370c15f80f,100109,,https://www.glamira.com.tr/glamira-ring-messina.html?alloy=white-585&diamond=emerald&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&fbclid=IwAR2u6Mpq8_yEnm5vLHMZWsofJkp0RNq3Af35MDOm0SjkPEqiatLzmuFmkic
5ed8c1225d4dd036fa177789,95239,,https://www.glamira.de/glamira-ring-penelope-2.0crt.html?fbclid=IwAR0s8n3AxP_C5LDFspPAcoGGoI52E5SWLb8OGP4hhKQmNmX3AyUpHC39fm0
5ed8c1201b679337362ddb58,97051,,https://www.glamira.com.tr/precious-treasure-10mm.html?alloy=white-750&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2ONVu_CshwD6NoVwn5OlaLYlXtJCTgg0PgqmE2PZhT_50pqgM8ONo48bk
5ed8c12098c9ed37846102da,103470,,https://www.glamira.fr/glamira-ring-efrata.html?stone2=diamond-Swarovsky&alloy=white-375&diamond=topaz-Blue&gclid=CjwKCAjwt-L2BRA_EiwAacX32YGzSe4X326u15fiUzXWwb8XJF9tbypl34Xz9zJ8P3E2LgLNUQe9yRoCCIkQAvD_BwE
5ed8c11c56b3dd3742260df9,104233,,https://www.glamira.de/glamira-pendant-arlecia.html?fbclid=IwAR1h_pgsZ36eMOgaBWlnQGNWe6Q_PLtJV-5mvH8c-bq7YixloQU942-W0gs
5ed8c11c2c94b7370c15f808,101751,,https://www.glamira.de/eternal-love.html?stone=diamond-Zirconia
5ed8c11c66936336eec396ca,90777,,https://www.glamira.co.uk/glamira-bridal-set-cuddly-ring-a.html?alloy=white-750&diamond=sapphire&stone2=diamond-sapphire
5ed8c11b8772593712600356,91036,,https://www.glamira.sk/glamira-ring-julia-0.1crt.html?alloy=white-585&diamond=diamond-Brillant
5ed8c119796d133700ceeced,92443,,https://www.glamira.fr/glamira-earring-peyton.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32TZNdaZKr0JIWZIelfYbvhcnLsadUCKfYwRsOHfgdPDBFq7dtHZGzhoCdd8QAvD_BwE
5ed8c11798c9ed37846102cf,92792,,https://www.glamira.com/womens-ring-classic-choice-3-mm.html?alloy=white-silber
5ed8c1175d4dd036fa17777c,90744,,https://www.glamira.nl/glamira-ringen-belva.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32V39re731f3StW4PzRVvZCkfrnrVfN6YzjGsXz1pIcMDsdv8tB2rmBoC4yAQAvD_BwE
5ed8c114385d1f36b89f4508,92313,,https://www.glamira.co.uk/glamira-ring-fonda-0.5-crt.html?alloy=white-silber&diamond=blackdiamond&stone2=diamond-Swarovsky
